2018-12-17,146.5,147.94000244140625,142.24000549316406,143.97999572753906,143.97999572753906,15788100,BABA
2018-12-18,144.27999877929688,144.75,140.11000061035156,140.82000732421875,140.82000732421875,17846600,BABA
2018-12-19,141.0399932861328,141.3249969482422,135.72999572753906,137.13999938964844,137.13999938964844,27657800,BABA
2018-12-20,135.8300018310547,137.7550048828125,132.91000366210938,135.11000061035156,135.11000061035156,24103800,BABA
2018-12-21,137.0800018310547,137.19000244140625,130.22999572753906,132.0,132.0,28790600,BABA
2018-12-24,130.0,134.57000732421875,129.77000427246094,131.88999938964844,131.88999938964844,11240700,BABA
2018-12-26,132.8699951171875,138.02000427246094,130.17999267578125,138.0,138.0,14862400,BABA
2018-12-27,135.0500030517578,138.4499969482422,133.88999938964844,138.4499969482422,138.4499969482422,11457400,BABA
2018-12-28,139.1999969482422,140.97999572753906,136.7899932861328,139.08999633789062,139.08999633789062,11955300,BABA
2018-12-31,141.8300018310547,142.02000427246094,136.0399932861328,137.07000732421875,137.07000732421875,11186400,BABA
2019-01-02,134.1300048828125,137.74899291992188,133.02999877929688,136.6999969482422,136.6999969482422,16708400,BABA
2019-01-03,134.27000427246094,134.8699951171875,129.8300018310547,130.60000610351562,130.60000610351562,19531300,BABA
2019-01-04,134.25999450683594,141.0800018310547,133.66000366210938,139.75,139.75,22845400,BABA
2019-01-07,140.5500030517578,144.0800018310547,139.00999450683594,143.10000610351562,143.10000610351562,17239000,BABA
2019-01-08,145.0,147.5500030517578,142.05999755859375,146.7899932861328,146.7899932861328,16487600,BABA
2019-01-09,149.88999938964844,153.35000610351562,148.5,151.9199981689453,151.9199981689453,20214100,BABA
2019-01-10,149.80999755859375,152.02999877929688,148.8800048828125,151.69000244140625,151.69000244140625,14221100,BABA
2019-01-11,151.8300018310547,153.3800048828125,150.13999938964844,151.32000732421875,151.32000732421875,9589400,BABA
2019-01-14,148.5,150.57000732421875,146.5399932861328,149.27000427246094,149.27000427246094,13356700,BABA
2019-01-15,150.67999267578125,154.1699981689453,149.96400451660156,150.8800048828125,150.8800048828125,15003100,BABA
2019-01-16,152.80999755859375,155.38999938964844,151.5,154.83999633789062,154.83999633789062,14810800,BABA
2019-01-17,152.11000061035156,158.5500030517578,151.89999389648438,155.97000122070312,155.97000122070312,16153200,BABA
2019-01-18,158.4499969482422,159.49000549316406,154.72999572753906,157.02000427246094,157.02000427246094,19611400,BABA
2019-01-22,154.39999389648438,155.44000244140625,150.20700073242188,152.14999389648438,152.14999389648438,21295000,BABA
2019-01-23,154.64999389648438,155.17999267578125,150.9499969482422,152.02999877929688,152.02999877929688,10195800,BABA
2019-01-24,151.47000122070312,156.0,151.2100067138672,155.86000061035156,155.86000061035156,10997900,BABA
2019-01-25,158.91000366210938,160.5,157.42999267578125,159.2100067138672,159.2100067138672,16451800,BABA
2019-01-28,157.8000030517578,159.69000244140625,155.3000030517578,158.9199981689453,158.9199981689453,10141100,BABA
2019-01-29,159.0399932861328,160.375,155.9199981689453,156.8800048828125,156.8800048828125,18348200,BABA
2019-01-30,161.2899932861328,167.83999633789062,160.5,166.82000732421875,166.82000732421875,36997700,BABA
2019-01-31,167.8000030517578,169.72999572753906,165.6999969482422,168.49000549316406,168.49000549316406,21219500,BABA
2019-02-01,168.0,169.39999389648438,167.6300048828125,167.97000122070312,167.97000122070312,10771500,BABA
2019-02-04,166.32000732421875,167.5500030517578,165.61000061035156,166.6999969482422,166.6999969482422,7380400,BABA
2019-02-05,168.5500030517578,171.9499969482422,168.0,171.8300018310547,171.8300018310547,12801800,BABA
2019-02-06,171.86000061035156,173.08999633789062,169.99000549316406,171.52000427246094,171.52000427246094,11267800,BABA
2019-02-07,169.16000366210938,169.61000061035156,164.33599853515625,166.9600067138672,166.9600067138672,11911100,BABA
2019-02-08,163.8300018310547,167.64999389648438,163.75,167.36000061035156,167.36000061035156,8331500,BABA
2019-02-11,168.85000610351562,170.3300018310547,167.4499969482422,167.4499969482422,167.4499969482422,7260300,BABA
2019-02-12,169.60000610351562,170.49000549316406,168.61000061035156,168.7100067138672,168.7100067138672,8594400,BABA
2019-02-13,169.91000366210938,171.0500030517578,168.99000549316406,169.39999389648438,169.39999389648438,8661800,BABA
2019-02-14,167.63999938964844,168.5,166.61000061035156,168.3800048828125,168.3800048828125,8722100,BABA
2019-02-15,168.61000061035156,168.77000427246094,165.41000366210938,166.14999389648438,166.14999389648438,12099500,BABA
2019-02-19,166.97999572753906,171.14999389648438,166.5,170.17999267578125,170.17999267578125,12982300,BABA
2019-02-20,171.0,172.67999267578125,170.61000061035156,170.7100067138672,170.7100067138672,12454900,BABA
2019-02-21,171.0,171.77999877929688,169.8000030517578,171.66000366210938,171.66000366210938,8434800,BABA
2019-02-22,172.8000030517578,177.02000427246094,172.52000427246094,176.9199981689453,176.9199981689453,16175600,BABA
2019-02-25,181.25999450683594,183.72000122070312,180.72999572753906,183.25,183.25,22831800,BABA
2019-02-26,179.7899932861328,184.35000610351562,179.3699951171875,183.5399932861328,183.5399932861328,13871000,BABA
2019-02-27,181.72000122070312,184.92999267578125,180.8800048828125,184.5800018310547,184.5800018310547,16741600,BABA
2019-02-28,183.00999450683594,184.3000030517578,181.47000122070312,183.02999877929688,183.02999877929688,12370400,BABA
2019-03-01,185.08999633789062,186.89999389648438,183.3800048828125,183.8800048828125,183.8800048828125,14348500,BABA
2019-03-04,186.0,187.33999633789062,184.4600067138672,187.25,187.25,14761700,BABA
2019-03-05,186.94000244140625,188.0800018310547,185.0,185.0,185.0,11513200,BABA
2019-03-06,184.3800048828125,185.58999633789062,183.02000427246094,184.1699981689453,184.1699981689453,10009100,BABA
2019-03-07,180.91000366210938,181.8000030517578,176.72999572753906,177.32000732421875,177.32000732421875,16488900,BABA
2019-03-08,171.56500244140625,175.35000610351562,171.56500244140625,175.02999877929688,175.02999877929688,14674200,BABA
2019-03-11,177.8300018310547,181.72000122070312,177.5800018310547,180.41000366210938,180.41000366210938,13764000,BABA
2019-03-12,182.0399932861328,182.17999267578125,179.50999450683594,180.6300048828125,180.6300048828125,8660000,BABA
2019-03-13,180.72999572753906,182.53500366210938,179.25999450683594,180.6999969482422,180.6999969482422,8868200,BABA
2019-03-14,179.05999755859375,180.82000732421875,178.00999450683594,180.36000061035156,180.36000061035156,9272000,BABA
2019-03-15,180.66000366210938,181.4499969482422,179.66000366210938,180.97000122070312,180.97000122070312,10844100,BABA
2019-03-18,181.92999267578125,182.88999938964844,180.75999450683594,181.8300018310547,181.8300018310547,7847800,BABA
2019-03-19,181.6300048828125,183.36000061035156,180.85000610351562,182.13999938964844,182.13999938964844,10238600,BABA
2019-03-20,180.94000244140625,181.9499969482422,178.42999267578125,181.27999877929688,181.27999877929688,15901500,BABA
2019-03-21,178.9499969482422,181.72999572753906,178.52000427246094,181.5,181.5,9754500,BABA
2019-03-22,179.77000427246094,180.47999572753906,175.33599853515625,176.25999450683594,176.25999450683594,11688400,BABA
2019-03-25,174.3300018310547,178.89999389648438,174.10000610351562,178.77000427246094,178.77000427246094,7511400,BABA
2019-03-26,179.6999969482422,180.64999389648438,177.09500122070312,178.0800018310547,178.0800018310547,7897900,BABA
2019-03-27,177.6999969482422,179.8300018310547,176.91299438476562,177.02999877929688,177.02999877929688,8371000,BABA
2019-03-28,177.47000122070312,178.52999877929688,175.97000122070312,177.72999572753906,177.72999572753906,7146800,BABA
2019-03-29,180.72999572753906,182.60000610351562,179.0,182.4499969482422,182.4499969482422,13850900,BABA
2019-04-01,185.08999633789062,185.55999755859375,180.88999938964844,180.88999938964844,180.88999938964844,12714800,BABA
2019-04-02,181.4600067138672,183.56300354003906,180.9499969482422,181.74000549316406,181.74000549316406,8021500,BABA
2019-04-03,179.50999450683594,180.6999969482422,176.75999450683594,178.32000732421875,178.32000732421875,26811600,BABA
2019-04-04,177.0399932861328,181.9600067138672,176.88999938964844,181.07000732421875,181.07000732421875,16993200,BABA
2019-04-05,182.50999450683594,185.5,182.0,185.35000610351562,185.35000610351562,18705000,BABA
2019-04-08,184.19000244140625,187.82000732421875,184.00999450683594,186.5,186.5,14725600,BABA
2019-04-09,186.49000549316406,187.88999938964844,186.16000366210938,187.19000244140625,187.19000244140625,11578200,BABA
2019-04-10,186.69000244140625,187.39999389648438,184.0,186.19000244140625,186.19000244140625,10655000,BABA
2019-04-11,185.14999389648438,186.05999755859375,183.75,184.97999572753906,184.97999572753906,8900300,BABA
2019-04-12,187.7100067138672,189.7899932861328,187.13999938964844,188.91000366210938,188.91000366210938,12600000,BABA
2019-04-15,188.05999755859375,188.1699981689453,182.55999755859375,183.07000732421875,183.07000732421875,14616600,BABA
2019-04-16,185.5500030517578,185.7899932861328,183.39999389648438,185.77999877929688,185.77999877929688,12195900,BABA
2019-04-17,187.33999633789062,188.1999969482422,185.77999877929688,187.5500030517578,187.5500030517578,11614200,BABA
2019-04-18,186.41000366210938,187.27999877929688,185.38999938964844,186.94000244140625,186.94000244140625,7882500,BABA
2019-04-22,184.5,186.47000122070312,183.61000061035156,185.3800048828125,185.3800048828125,8677800,BABA
2019-04-23,186.0,188.14999389648438,185.44000244140625,187.2899932861328,187.2899932861328,11410600,BABA
2019-04-24,186.75999450683594,186.89999389648438,184.5800018310547,185.6699981689453,185.6699981689453,9085300,BABA
2019-04-25,185.24000549316406,188.1300048828125,183.9550018310547,187.8800048828125,187.8800048828125,10328900,BABA
2019-04-26,187.8800048828125,188.74000549316406,185.50999450683594,187.08999633789062,187.08999633789062,9421100,BABA
2019-04-29,187.4199981689453,188.0,185.75999450683594,186.94000244140625,186.94000244140625,8660600,BABA
2019-04-30,186.3000030517578,188.25,183.82000732421875,185.57000732421875,185.57000732421875,15076500,BABA
2019-05-01,186.75,193.19500732421875,185.8800048828125,189.30999755859375,189.30999755859375,17397500,BABA
2019-05-02,189.4199981689453,192.6999969482422,186.64999389648438,190.38999938964844,190.38999938964844,11468100,BABA
2019-05-03,191.8800048828125,195.72000122070312,191.8800048828125,195.2100067138672,195.2100067138672,14521100,BABA
2019-05-06,185.1699981689453,189.0,184.8300018310547,188.24000549316406,188.24000549316406,23941200,BABA
2019-05-07,186.0500030517578,186.4499969482422,179.6300048828125,181.42999267578125,181.42999267578125,22663200,BABA
2019-05-08,180.9499969482422,183.1999969482422,178.5800018310547,179.58999633789062,179.58999633789062,16611100,BABA
2019-05-09,175.42999267578125,180.69500732421875,173.07000732421875,179.0399932861328,179.0399932861328,22727800,BABA
2019-05-10,180.17999267578125,180.7899932861328,174.10000610351562,178.0,178.0,18987000,BABA
2019-05-13,169.7899932861328,172.47000122070312,168.77999877929688,170.00999450683594,170.00999450683594,22330700,BABA
2019-05-14,172.75,175.14999389648438,171.47999572753906,174.83999633789062,174.83999633789062,17874100,BABA
2019-05-15,177.05999755859375,180.24000549316406,173.3209991455078,177.60000610351562,177.60000610351562,37610400,BABA
2019-05-16,178.17999267578125,178.25,174.75,175.57000732421875,175.57000732421875,20579200,BABA
2019-05-17,171.69000244140625,172.2899932861328,168.49000549316406,169.57000732421875,169.57000732421875,22539400,BABA
2019-05-20,164.44000244140625,164.57000732421875,160.02000427246094,160.64999389648438,160.64999389648438,33413800,BABA
2019-05-21,163.16000366210938,165.58999633789062,162.52000427246094,163.42999267578125,163.42999267578125,22006100,BABA
2019-05-22,162.41000366210938,162.82000732421875,158.07000732421875,158.8300018310547,158.8300018310547,25831200,BABA
2019-05-23,155.4499969482422,158.47999572753906,154.41000366210938,156.0,156.0,26891900,BABA
2019-05-24,157.61500549316406,158.42999267578125,154.89999389648438,155.0,155.0,21489700,BABA
2019-05-28,156.39999389648438,157.07000732421875,153.22000122070312,154.80999755859375,154.80999755859375,38603000,BABA
2019-05-29,153.5800018310547,154.38499450683594,150.7100067138672,152.47999572753906,152.47999572753906,30073100,BABA
2019-05-30,152.36000061035156,153.3699951171875,150.25,151.07000732421875,151.07000732421875,17344700,BABA
2019-05-31,149.6300048828125,150.67999267578125,147.9499969482422,149.25999450683594,149.25999450683594,26881200,BABA
2019-06-03,149.60000610351562,151.77000427246094,148.84500122070312,149.91000366210938,149.91000366210938,25254400,BABA
2019-06-04,151.55999755859375,155.1999969482422,150.63999938964844,154.14999389648438,154.14999389648438,27417200,BABA
2019-06-05,155.1699981689453,156.11000061035156,149.30999755859375,151.64999389648438,151.64999389648438,23208600,BABA
2019-06-06,152.0,152.6999969482422,150.57000732421875,151.5,151.5,15763000,BABA
2019-06-07,152.9499969482422,155.69000244140625,152.21400451660156,154.22999572753906,154.22999572753906,17817800,BABA
2019-06-10,158.77999877929688,161.97999572753906,157.39999389648438,159.85000610351562,159.85000610351562,36473300,BABA
2019-06-11,164.1999969482422,165.67999267578125,161.9250030517578,162.64999389648438,162.64999389648438,23408400,BABA
2019-06-12,160.47000122070312,161.6999969482422,158.80999755859375,160.0399932861328,160.0399932861328,16329300,BABA
2019-06-13,160.5500030517578,161.32000732421875,159.8000030517578,160.3300018310547,160.3300018310547,17571400,BABA
2019-06-14,158.3699951171875,158.7100067138672,157.22999572753906,158.10000610351562,158.10000610351562,14981600,BABA
2019-06-17,157.52999877929688,160.5500030517578,157.4199981689453,159.91000366210938,159.91000366210938,16079800,BABA
2019-06-18,162.88999938964844,169.11000061035156,161.9499969482422,165.50999450683594,165.50999450683594,35754800,BABA
2019-06-19,167.77000427246094,167.89999389648438,163.4199981689453,165.4600067138672,165.4600067138672,20798100,BABA
2019-06-20,170.19000244140625,170.47999572753906,166.27499389648438,168.25,168.25,24004700,BABA
2019-06-21,167.47999572753906,169.4709930419922,166.77000427246094,167.5500030517578,167.5500030517578,17415800,BABA
2019-06-24,168.39999389648438,168.8800048828125,165.77999877929688,168.10000610351562,168.10000610351562,18422600,BABA
2019-06-25,167.0399932861328,167.33999633789062,164.6199951171875,165.8000030517578,165.8000030517578,20439200,BABA
2019-06-26,168.27999877929688,171.24000549316406,168.14999389648438,168.99000549316406,168.99000549316406,22416400,BABA
2019-06-27,170.6199951171875,171.97999572753906,169.3800048828125,170.89999389648438,170.89999389648438,18349400,BABA
2019-06-28,170.1999969482422,170.88999938964844,167.9600067138672,169.4499969482422,169.4499969482422,19974300,BABA
2019-07-01,175.86500549316406,177.9499969482422,174.36000061035156,175.0500030517578,175.0500030517578,25846800,BABA
2019-07-02,175.1300048828125,175.5500030517578,174.25,175.4499969482422,175.4499969482422,14155200,BABA
2019-07-03,175.69000244140625,175.85000610351562,173.85000610351562,174.6699981689453,174.6699981689453,8532600,BABA
